university_name,field,exposure_firstjob_beta,n_people
UCL - University of London,Physics,0.564148237149956,468
UCL - University of London,Statistics,0.560810314181496,330
UCL Institute of Ophthalmology,Education,0.419850958772756,141
UCL School of Management,Business,0.575106969918122,10
UHI,Business,0.457122847571413,219
UHI,Education,0.316115430449597,21
UHI,Engineering,0.470910075839272,207
UHI,Finance,0.477682037633477,21
UWE Bristol's International College,Business,0.50051140850913,28
UWE Bristol's International College,Engineering,0.587648312083358,10
University Centre Colchester,Business,0.451963484403691,23
University Centre Peterborough (UCP),Business,0.38965574783183,10
University Centre Peterborough (UCP),Education,0.351607654376204,15
University Centre Peterborough (UCP),Engineering,0.599453552525575,12
University Centre Peterborough (UCP),Finance,0.531282307588165,12
University Centre South Devon,Business,0.447838655588796,12
University Centre Weston,Business,0.517140201022593,10
University Centre at Blackburn College,Accounting,0.523685351982181,19
University Centre at Blackburn College,Business,0.463118697845553,87
University Centre at Blackburn College,Education,0.453671346737188,25
University Centre at Blackburn College,Engineering,0.54873219527666,41
University Centre at Blackburn College,Law,0.450017394714185,19
University College Birmingham,Business,0.445319370870269,1784
University College Birmingham,Education,0.397457161517073,71
University College Birmingham,Marketing,0.469744129697551,84
University College of Estate Management,Business,0.475676154528589,361
University for the Creative Arts,Architecture,0.470521727637284,566
University for the Creative Arts,Business,0.498327056916277,525
University for the Creative Arts,Engineering,0.485187592778496,198
University for the Creative Arts,Marketing,0.494106325188059,147
University of Aberdeen,Biology,0.447423489142806,433
University of Aberdeen,Business,0.472113367725937,170
University of Aberdeen,Chemistry,0.445119529998002,152
University of Aberdeen,Economics,0.502946652489991,53
University of Aberdeen,Education,0.371654137226073,160
University of Aberdeen,Engineering,0.483221520751665,577
University of Aberdeen,Finance,0.514191296732913,51
University of Aberdeen,Law,0.469112433065844,1144
University of Aberdeen,Mathematics,0.553098016180008,95
University of Aberdeen,Medicine,0.435745738822631,159
University of Aberdeen,Physics,0.497026756005487,112
University of Abertay Dundee,Accounting,0.516351075585442,19
University of Abertay Dundee,Biology,0.41187170319054,23
University of Abertay Dundee,Business,0.507781062285023,1071
University of Abertay Dundee,Economics,0.483269079593808,15
University of Abertay Dundee,Engineering,0.545657964580006,968
University of Abertay Dundee,Finance,0.540817604079201,164
University of Abertay Dundee,Information Technology,0.602600162691923,11
University of Abertay Dundee,Law,0.477178369230549,146
University of Abertay Dundee,Marketing,0.524186005279589,40
University of Abertay Dundee,Nursing,0.40212312997489,34
University of Bath,Architecture,0.481944289086921,759
University of Bath,Biology,0.513550176476513,435
University of Bath,Business,0.520195665899642,2505
University of Bath,Chemistry,0.508232230290153,273
University of Bath,Economics,0.537653442173214,1844
University of Bath,Education,0.375861080988829,222
University of Bath,Engineering,0.576795729807002,922
University of Bath,Finance,0.527747220141355,436
University of Bath,Marketing,0.461484115070571,16
University of Bath,Mathematics,0.588383626821755,1098
University of Bath,Physics,0.552327984541724,362
University of Bath,Statistics,0.599945064625215,122
University of Bedfordshire,Accounting,0.526570207855701,157
University of Bedfordshire,Architecture,0.472276392710407,58
University of Bedfordshire,Business,0.491721384593887,1780
University of Bedfordshire,Education,0.38269472470537,778
University of Bedfordshire,Engineering,0.592222286415553,867
University of Bedfordshire,Finance,0.515466712237034,253
University of Bedfordshire,Information Technology,0.56836662116811,35
University of Bedfordshire,Law,0.504734724889012,364
University of Bedfordshire,Marketing,0.501887919841117,309
University of Bedfordshire,Nursing,0.396966346304971,215
University of Birmingham,Accounting,0.536232314443153,99
University of Birmingham,Biology,0.477915865139301,378
University of Birmingham,Business,0.505824754708724,3126
University of Birmingham,Chemistry,0.508869946833823,381
University of Birmingham,Economics,0.53159760102057,2139
University of Birmingham,Education,0.403304724524867,488
University of Birmingham,Engineering,0.569798896383543,1760
University of Birmingham,Finance,0.518661364899138,1036
University of Birmingham,Information Technology,0.604630731811068,14
University of Birmingham,Law,0.488076852452556,1844
University of Birmingham,Marketing,0.512156815191598,70
University of Birmingham,Mathematics,0.551727679439628,958
University of Birmingham,Medicine,0.448102630990925,403
University of Birmingham,Nursing,0.388996852584724,183
University of Birmingham,Physics,0.528807525508482,428
University of Birmingham,Statistics,0.582656386924993,125
University of Bolton,Accounting,0.526459608799375,76
University of Bolton,Biology,0.415704966939036,34
University of Bolton,Business,0.495274002052016,828
University of Bolton,Education,0.404409718432651,103
University of Bolton,Engineering,0.499286278402617,833
University of Bolton,Finance,0.46308322734368,21
University of Bolton,Information Technology,0.605412678656301,10
University of Bolton,Law,0.488653118038366,138
University of Bolton,Marketing,0.498137784166262,17
University of Bolton,Mathematics,0.493191662766106,64
University of Bolton,Nursing,0.365290281338119,52
University of Bradford,Accounting,0.514188946254863,23
University of Bradford,Biology,0.482829277870691,10
University of Bradford,Business,0.51399395446778,1018
University of Bradford,Chemistry,0.471994603565019,200
University of Bradford,Economics,0.542527703626261,239
University of Bradford,Education,0.457215931026833,31
University of Bradford,Engineering,0.544231679098342,1340
University of Bradford,Finance,0.520504975080981,475
University of Bradford,Information Technology,0.640144006742279,44
University of Bradford,Law,0.490222004385539,304
University of Bradford,Marketing,0.533922633522167,116
University of Bradford,Medicine,0.437918923334104,11
University of Bradford,Nursing,0.386734989303428,150
University of Brighton,Accounting,0.5031562239865,28
University of Brighton,Architecture,0.472176210397698,740
University of Brighton,Biology,0.493239847635397,30
University of Brighton,Business,0.495880051715288,4314
University of Brighton,Chemistry,0.445957733662629,68
University of Brighton,Economics,0.490956087016224,78
University of Brighton,Education,0.383903619069835,947
University of Brighton,Engineering,0.544448359193597,1207
University of Brighton,Finance,0.536611312815602,670
University of Brighton,Information Technology,0.557951290090908,27
University of Brighton,Law,0.476172355310957,286
University of Brighton,Marketing,0.510739518412503,250
University of Brighton,Mathematics,0.56787481019754,185
University of Brighton,Medicine,0.326577773172216,19
University of Brighton,Nursing,0.389062077150208,249
University of Brighton,Statistics,0.628485543038692,12
University of Bristol,Accounting,0.520248952916318,145
University of Bristol,Biology,0.493913610035403,632
University of Bristol,Business,0.519009217988258,709
University of Bristol,Chemistry,0.50735688479458,537
University of Bristol,Economics,0.524844681565404,1812
University of Bristol,Education,0.395650774622808,58
University of Bristol,Engineering,0.57506394064223,858
University of Bristol,Finance,0.524724590515492,533
University of Bristol,Information Technology,0.587949804270978,10
University of Bristol,Law,0.482936324164699,1785
University of Bristol,Marketing,0.503611166004847,56
University of Bristol,Mathematics,0.55473142997105,1030
University of Bristol,Medicine,0.409992820650311,602
University of Bristol,Nursing,0.317935756774081,55
University of Bristol,Physics,0.542282421100329,627
University of Bristol,Statistics,0.58005076371117,39
University of Cambridge,Accounting,0.523513473056377,12
University of Cambridge,Architecture,0.485393275914703,341
University of Cambridge,Biology,0.505415263592244,47
University of Cambridge,Business,0.516526492296745,437
University of Cambridge,Chemistry,0.500501115277111,89
University of Cambridge,Economics,0.531179164215778,1108
University of Cambridge,Education,0.476678946464924,223
University of Cambridge,Engineering,0.561001125773051,822
University of Cambridge,Finance,0.519435069613443,31
University of Cambridge,Law,0.48037223856984,1468
University of Cambridge,Marketing,0.53973367679651,14
University of Cambridge,Mathematics,0.584014222514749,901
University of Cambridge,Medicine,0.43143445031714,528
University of Cambridge,Nursing,0.409471578237115,10
University of Cambridge,Physics,0.563520455366029,194
University of Central Lancashire,Accounting,0.5274802912906,188
University of Central Lancashire,Architecture,0.46420580218904,137
University of Central Lancashire,Biology,0.484675545562371,33
University of Central Lancashire,Business,0.490297024256712,3576
University of Central Lancashire,Chemistry,0.446476130415917,108
University of Central Lancashire,Economics,0.54210319683244,108
University of Central Lancashire,Education,0.405858704611699,287
University of Central Lancashire,Engineering,0.539402495618408,1407
University of Central Lancashire,Finance,0.520982901207033,227
University of Central Lancashire,Information Technology,0.646952194219078,28
University of Central Lancashire,Law,0.472940122564638,870
University of Central Lancashire,Marketing,0.508485753781562,318
University of Central Lancashire,Mathematics,0.544795398570785,113
University of Central Lancashire,Medicine,0.421893660672012,75
University of Central Lancashire,Nursing,0.38074417407742,309
University of Central Lancashire,Physics,0.522491118519409,59
University of Chester,Accounting,0.507454576622445,18
University of Chester,Biology,0.423670024544607,217
University of Chester,Business,0.489322485998867,1917
University of Chester,Economics,0.483016819500563,22
University of Chester,Education,0.394730729519884,376
University of Chester,Engineering,0.593229546801099,382
University of Chester,Finance,0.527523993943987,218
University of Chester,Law,0.482188254800654,538
University of Chester,Marketing,0.5161409219461,221
University of Chester,Mathematics,0.559964426838397,167
University of Chester,Nursing,0.378295558579606,257
University of Chichester,Business,0.494100787008626,608
University of Chichester,Education,0.390353824115201,687
University of Chichester,Engineering,0.395263747456594,33
University of Chichester,Finance,0.49412647095948,62
University of Chichester,Law,0.565911217260077,10
University of Chichester,Marketing,0.497456848045398,88
University of Chichester,Mathematics,0.498453890054826,26
University of Cumbria,Biology,0.413946769228218,49
University of Cumbria,Business,0.472755037758157,434
University of Cumbria,Chemistry,0.469386011487858,11
University of Cumbria,Education,0.369079869239492,711
University of Cumbria,Engineering,0.500985818169159,97
University of Cumbria,Finance,0.486697017108417,18
University of Cumbria,Information Technology,0.480324223733279,12
University of Cumbria,Law,0.486890496696863,79
University of Cumbria,Nursing,0.397704919116901,120
University of Derby,Accounting,0.506583902429232,62
University of Derby,Architecture,0.46893358819458,90
University of Derby,Biology,0.43051060308657,255
University of Derby,Business,0.481468981159123,3236
University of Derby,Economics,0.433050727153435,40
University of Derby,Education,0.397320282439514,652
University of Derby,Engineering,0.530500521791441,1892
University of Derby,Finance,0.518773989564532,300
University of Derby,Information Technology,0.629751666767237,147
University of Derby,Law,0.484211404193135,665
University of Derby,Marketing,0.485456810609019,251
University of Derby,Mathematics,0.517101217318333,152
University of Derby,Nursing,0.389212753383191,232
University of Dundee,Accounting,0.519107715866126,113
University of Dundee,Architecture,0.47933830155096,347
University of Dundee,Biology,0.4768097496112,82
University of Dundee,Business,0.492749341852939,348
University of Dundee,Chemistry,0.471554039479491,46
University of Dundee,Economics,0.522256306132433,78
University of Dundee,Education,0.389555337526601,175
University of Dundee,Engineering,0.490434802448398,583
University of Dundee,Finance,0.526295681906063,154
University of Dundee,Law,0.47337201215708,741
University of Dundee,Mathematics,0.529093944678866,147
University of Dundee,Medicine,0.441422143846194,151
University of Dundee,Nursing,0.388601943342256,274
University of Dundee,Physics,0.541594486068291,53
University of East Anglia,Accounting,0.530441392037695,74
University of East Anglia,Biology,0.508773232168077,107
University of East Anglia,Business,0.510272651974169,2058
University of East Anglia,Chemistry,0.492298365049438,181
University of East Anglia,Economics,0.522840252638757,1013
University of East Anglia,Education,0.374469491934669,270
University of East Anglia,Engineering,0.608241215966168,629
University of East Anglia,Finance,0.519513716460343,492
University of East Anglia,Law,0.485699949790979,1094
University of East Anglia,Marketing,0.512089640923669,15
University of East Anglia,Mathematics,0.533688721319442,358
University of East Anglia,Medicine,0.419597772999758,279
University of East Anglia,Nursing,0.392480242211782,233
University of East Anglia,Physics,0.427714274429613,38
University of East Anglia,Statistics,0.552860559033166,11
University of East London,Accounting,0.507739178783502,27
University of East London,Architecture,0.471353791815672,404
University of East London,Biology,0.446232177928073,56
University of East London,Business,0.49892128990766,2107
University of East London,Economics,0.506547489839524,142
University of East London,Education,0.392954189394824,457
University of East London,Engineering,0.531201518224144,1448
University of East London,Finance,0.518909945310352,505
University of East London,Information Technology,0.562087228669048,144
University of East London,Law,0.472415421644431,472
University of East London,Marketing,0.499568253629341,285
University of East London,Medicine,0.343416018717691,56
University of East London,Nursing,0.377469737448614,18
University of Essex,Accounting,0.522017490797949,256
University of Essex,Architecture,0.441856763718081,13
University of Essex,Biology,0.463215096830085,206
University of Essex,Business,0.494465363441209,1868
University of Essex,Economics,0.528000918621529,1316
University of Essex,Education,0.384696712884317,85
University of Essex,Engineering,0.607224867445815,910
University of Essex,Finance,0.514635409318755,755
University of Essex,Information Technology,0.48202262922054,32
University of Essex,Law,0.48360642335653,1268
University of Essex,Marketing,0.508672216223638,113
University of Essex,Mathematics,0.536742362254989,191
University of Essex,Medicine,0.511353430964765,27
University of Essex,Nursing,0.375860594578428,64
University of Essex,Statistics,0.529453105933113,14
University of Exeter,Accounting,0.501953289784271,179
University of Exeter,Biology,0.452952658139411,715
University of Exeter,Business,0.511859983386122,2616
University of Exeter,Chemistry,0.48658258395106,160
University of Exeter,Economics,0.523172501097219,2276
University of Exeter,Education,0.430294704329802,157
University of Exeter,Engineering,0.545017154339996,948
University of Exeter,Finance,0.513710795088974,963
University of Exeter,Information Technology,0.539194952023505,23
University of Exeter,Law,0.482469256942605,1779
University of Exeter,Marketing,0.53599190850939,31
University of Exeter,Mathematics,0.543173960729046,915
University of Exeter,Medicine,0.423986987994734,155
University of Exeter,Physics,0.53589360055905,325
University of Exeter,Statistics,0.556792089563627,27
University of Exeter Business School,Business,0.479654109839292,86
University of Exeter Business School,Economics,0.551809087857003,24
University of Exeter Business School,Engineering,0.498771259763193,21
University of Exeter Business School,Finance,0.548892354986243,31
University of Glamorgan,Biology,0.529443569090368,11
University of Glamorgan,Business,0.494526082608435,140
University of Glamorgan,Education,0.461197108272413,10
University of Glamorgan,Engineering,0.522372492462053,90
University of Glamorgan,Finance,0.518130915991365,12
University of Glamorgan,Information Technology,0.593715214483791,15
University of Glamorgan,Law,0.492491709364943,40
University of Glamorgan,Mathematics,0.596441227778353,11
University of Glamorgan,Nursing,0.39169941764317,21
University of Glasgow,Accounting,0.523982387030516,102
University of Glasgow,Architecture,0.523302286075074,10
University of Glasgow,Biology,0.454841687952915,581
University of Glasgow,Business,0.490500237320629,319
University of Glasgow,Chemistry,0.475626708855768,319
University of Glasgow,Economics,0.521420262909098,129
University of Glasgow,Education,0.360407583860791,236
University of Glasgow,Engineering,0.523684783294846,1205
University of Glasgow,Finance,0.524609117206246,454
University of Glasgow,Law,0.476348763912521,1366
University of Glasgow,Marketing,0.561728382124849,16
University of Glasgow,Mathematics,0.542802493123632,403
University of Glasgow,Medicine,0.378620715849229,518
University of Glasgow,Nursing,0.395962905393922,96
University of Glasgow,Physics,0.497611149362769,295
University of Glasgow,Statistics,0.579798041741517,273
University of Gloucestershire,Accounting,0.548492866118113,50
University of Gloucestershire,Architecture,0.372695156154535,155
University of Gloucestershire,Biology,0.414523889356902,119
University of Gloucestershire,Business,0.499362896624809,2585
University of Gloucestershire,Education,0.389541659265627,646
University of Gloucestershire,Engineering,0.53439105489109,276
University of Gloucestershire,Finance,0.525740854448572,120
University of Gloucestershire,Information Technology,0.602182459865223,106
University of Gloucestershire,Law,0.490954682863646,243
University of Gloucestershire,Marketing,0.513869447445411,112
University of Gloucestershire,Nursing,0.334596712995486,14
University of Greenwich,Accounting,0.509948491550597,106
University of Greenwich,Architecture,0.467658034213288,546
University of Greenwich,Biology,0.512053811908931,21
University of Greenwich,Business,0.500898008292508,5568
University of Greenwich,Chemistry,0.452528673469358,123
University of Greenwich,Economics,0.533610564393805,485
University of Greenwich,Education,0.388937566669817,886
University of Greenwich,Engineering,0.561843949902022,2102
University of Greenwich,Finance,0.519235714000249,994
University of Greenwich,Information Technology,0.5774604903343,103
University of Greenwich,Law,0.486805123991821,627
University of Greenwich,Marketing,0.50145711300876,616
University of Greenwich,Mathematics,0.541908750144687,484
University of Greenwich,Medicine,0.352853118891137,18
University of Greenwich,Nursing,0.370872579504458,260
University of Greenwich,Statistics,0.546648993766151,22
University of Hertfordshire,Accounting,0.519718972585072,236
University of Hertfordshire,Architecture,0.469487007925798,254
University of Hertfordshire,Biology,0.450714247685692,113
University of Hertfordshire,Business,0.5104659667321,5279
University of Hertfordshire,Economics,0.525630702634118,522
University of Hertfordshire,Education,0.368925789675942,586
University of Hertfordshire,Engineering,0.556315303868179,3238
University of Hertfordshire,Finance,0.528125367062101,1221
University of Hertfordshire,Information Technology,0.621822666359386,267
University of Hertfordshire,Law,0.490796645885058,1794
University of Hertfordshire,Marketing,0.500227075239264,941
University of Hertfordshire,Mathematics,0.541735901126318,393
University of Hertfordshire,Nursing,0.387658730517572,438
University of Hertfordshire,Physics,0.522336206089974,140
University of Hertfordshire,Statistics,0.622078709536179,13
University of Huddersfield,Accounting,0.515635956134075,42
University of Huddersfield,Architecture,0.465156064515208,446
University of Huddersfield,Biology,0.498858554661712,180
University of Huddersfield,Business,0.505155537512516,2734
University of Huddersfield,Chemistry,0.466933123905587,221
University of Huddersfield,Economics,0.513145157452169,103
University of Huddersfield,Education,0.428112209670034,588
University of Huddersfield,Engineering,0.546884472203284,1429
University of Huddersfield,Finance,0.519321788520828,517
University of Huddersfield,Information Technology,0.591942743964128,125
University of Huddersfield,Law,0.487871080716367,645
University of Huddersfield,Marketing,0.499289848863363,608
University of Huddersfield,Nursing,0.377342133979848,119
University of Hull,Accounting,0.526024339754444,376
University of Hull,Biology,0.445183732327968,510
University of Hull,Business,0.505251533718747,2748
University of Hull,Chemistry,0.466428627725507,261
University of Hull,Economics,0.532133407170352,335
University of Hull,Education,0.376699332744637,353
University of Hull,Engineering,0.571770542145416,1189
University of Hull,Finance,0.51600619178709,118
University of Hull,Law,0.482398180277705,1028
University of Hull,Marketing,0.512136913556596,332
University of Hull,Mathematics,0.499270887054617,90
University of Hull,Medicine,0.474805216888763,33
University of Hull,Nursing,0.372541872611437,176
University of Hull,Physics,0.492936155288808,185
University of Kent,Accounting,0.531634219791764,87
University of Kent,Architecture,0.479591236242219,767
University of Kent,Biology,0.491962692485054,179
University of Kent,Business,0.518327069954835,2822
University of Kent,Chemistry,0.464745851516853,209
University of Kent,Economics,0.532634915020638,1193
University of Kent,Engineering,0.619640369794034,1267
University of Kent,Finance,0.521832755953126,935
University of Kent,Information Technology,0.650211671043047,79
University of Kent,Law,0.48999727879505,2073
University of Kent,Marketing,0.480797923059451,165
University of Kent,Mathematics,0.565928874030699,573
University of Kent,Physics,0.525336869619329,264
University of Kent,Statistics,0.57733873463862,43
University of Lancaster,Business,0.514028069280852,25
University of Leeds,Accounting,0.507789493368266,69
University of Leeds,Architecture,0.474283993194455,21
University of Leeds,Biology,0.485247702791536,637
University of Leeds,Business,0.507739827067445,4244
University of Leeds,Chemistry,0.48103714636085,618
University of Leeds,Economics,0.520556245422001,2016
University of Leeds,Education,0.400510638360344,241
University of Leeds,Engineering,0.533660518372573,1409
University of Leeds,Finance,0.520355822026978,917
University of Leeds,Information Technology,0.602020202522616,65
University of Leeds,Law,0.476857955206547,1739
University of Leeds,Marketing,0.501627322554948,414
University of Leeds,Mathematics,0.53877975423815,1322
University of Leeds,Medicine,0.429543207959778,380
University of Leeds,Nursing,0.372489757384853,198
University of Leeds,Physics,0.529221656082821,609
University of Leeds,Statistics,0.590803116770338,68
University of Lincoln,Accounting,0.499796012188399,14
University of Lincoln,Architecture,0.471415526977066,767
University of Lincoln,Biology,0.431517938130174,132
University of Lincoln,Business,0.49578153852104,2968
University of Lincoln,Chemistry,0.371558917316192,35
University of Lincoln,Economics,0.486090862212914,61
University of Lincoln,Education,0.361533927766089,66
University of Lincoln,Engineering,0.544662872480397,1346
University of Lincoln,Finance,0.515985417855263,427
University of Lincoln,Information Technology,0.478982119729182,13
University of Lincoln,Law,0.479685155617316,976
University of Lincoln,Marketing,0.501519548793527,680
University of Lincoln,Mathematics,0.467172062254464,70
University of Lincoln,Medicine,0.356113162753204,66
University of Lincoln,Nursing,0.390720278924608,92
University of Lincoln,Physics,0.446645166259212,20
University of Liverpool,Accounting,0.52497998452384,122
University of Liverpool,Architecture,0.478395590018693,975
University of Liverpool,Biology,0.459234404215525,629
University of Liverpool,Business,0.503015036878634,2587
University of Liverpool,Chemistry,0.457919489679349,451
University of Liverpool,Economics,0.527535234106479,690
University of Liverpool,Education,0.394440006317473,36
University of Liverpool,Engineering,0.551641311996792,1496
University of Liverpool,Finance,0.532045723226899,645
University of Liverpool,Information Technology,0.489067333642727,14
University of Liverpool,Law,0.474120490546574,2306
University of Liverpool,Marketing,0.498056608142989,395
University of Liverpool,Mathematics,0.544788326730846,710
University of Liverpool,Medicine,0.389886578440242,516
University of Liverpool,Nursing,0.380364510529216,64
University of Liverpool,Physics,0.512570763254475,270
University of Liverpool,Statistics,0.542285925752721,36
University of London,Accounting,0.491172903340414,42
University of London,Business,0.482481754856558,1698
University of London,Economics,0.535365238757969,214
University of London,Education,0.247348570720769,129
University of London,Engineering,0.577941110700871,207
University of London,Finance,0.530221539313559,315
University of London,Information Technology,0.583366416946743,29
University of London,Law,0.488587162022077,874
University of London,Marketing,0.523929693371859,93
University of London,Mathematics,0.531403344460768,15
University of London,Medicine,0.431102013394291,66
University of Luton,Business,0.485113826846889,20
University of North London,Business,0.492959314364188,12
University of Northampton,Accounting,0.510970102777467,98
University of Northampton,Architecture,0.417874608812413,36
University of Northampton,Biology,0.436934136795371,88
University of Northampton,Business,0.50246873189313,2829
University of Northampton,Economics,0.518737493727572,131
University of Northampton,Education,0.378521249820112,587
University of Northampton,Engineering,0.567655958340921,774
University of Northampton,Finance,0.523806809546842,524
University of Northampton,Information Technology,0.547005716345559,11
University of Northampton,Law,0.498575035755859,555
University of Northampton,Marketing,0.500777084908156,677
University of Northampton,Nursing,0.372793382613213,224
University of Nottingham,Accounting,0.516879055183023,86
University of Nottingham,Architecture,0.472930684050111,1144
University of Nottingham,Biology,0.472247964020655,597
University of Nottingham,Business,0.510282662147001,3228
University of Nottingham,Chemistry,0.489513433840601,577
University of Nottingham,Economics,0.525666526175832,3533
University of Nottingham,Education,0.428267378785147,33
University of Nottingham,Engineering,0.557533867763421,2213
University of Nottingham,Finance,0.531300670488097,240
University of Nottingham,Information Technology,0.505481378281992,12
University of Nottingham,Law,0.484039228250294,1581
University of Nottingham,Marketing,0.533058776953896,21
University of Nottingham,Mathematics,0.551196290423744,1072
University of Nottingham,Medicine,0.409829625851922,809
University of Nottingham,Nursing,0.388569022207577,283
University of Nottingham,Physics,0.536950667325893,494
University of Nottingham,Statistics,0.58663523535913,109
University of Oxford,Biology,0.515605952761852,81
University of Oxford,Business,0.521863280868045,956
University of Oxford,Economics,0.521860425443838,1786
University of Oxford,Engineering,0.57959624932516,273
University of Oxford,Finance,0.493432028971682,16
University of Oxford,Information Technology,0.573771194872154,14
University of Oxford,Law,0.476465060739792,1393
University of Oxford,Marketing,0.531729572510848,26
University of Oxford,Mathematics,0.557115428368341,451
University of Oxford,Medicine,0.46978463231814,358
University of Oxford,Physics,0.556275943376562,360
University of Oxford,Statistics,0.57565487298938,72
University of Paisley,Business,0.477426380984172,118
University of Paisley,Engineering,0.538611300415721,80
University of Paisley,Information Technology,0.595442707280279,11
University of Paisley,Marketing,0.476544626684109,21
University of Paisley,Nursing,0.388474919886854,15
University of Plymouth,Accounting,0.479438768167838,17
University of Plymouth,Architecture,0.474842775439496,656
University of Plymouth,Biology,0.448807409075683,1085
University of Plymouth,Business,0.48836574856269,5044
University of Plymouth,Chemistry,0.46138538977826,270
University of Plymouth,Economics,0.527653378551329,484
University of Plymouth,Education,0.388263027062018,871
University of Plymouth,Engineering,0.543690380476387,1941
University of Plymouth,Finance,0.520127310902452,719
University of Plymouth,Information Technology,0.597476091985968,22
University of Plymouth,Law,0.490283913838419,771
University of Plymouth,Marketing,0.504794358207361,435
University of Plymouth,Mathematics,0.555498975823688,271
University of Plymouth,Medicine,0.428369813557574,69
University of Plymouth,Nursing,0.383559557632705,231
University of Plymouth,Statistics,0.580087743605641,104
University of Portsmouth,Accounting,0.517511341171142,127
University of Portsmouth,Architecture,0.471864445913893,1080
University of Portsmouth,Biology,0.467910452186181,610
University of Portsmouth,Business,0.509195288275219,4476
University of Portsmouth,Economics,0.528156425302184,517
University of Portsmouth,Education,0.416272249366328,160
University of Portsmouth,Engineering,0.536827939214675,3565
University of Portsmouth,Finance,0.521604115206206,790
University of Portsmouth,Information Technology,0.617436825985358,51
University of Portsmouth,Law,0.488670508489681,822
University of Portsmouth,Marketing,0.50306344113856,841
University of Portsmouth,Mathematics,0.558020668262485,410
University of Portsmouth,Medicine,0.359618054652278,29
University of Portsmouth,Nursing,0.352871943154101,51
University of Portsmouth,Physics,0.504688001206852,84
University of Portsmouth,Statistics,0.562076379259736,75
University of Reading,Accounting,0.511740027003021,203
University of Reading,Architecture,0.464238892899786,200
University of Reading,Biology,0.457158198039537,231
University of Reading,Business,0.490002986825256,2200
University of Reading,Chemistry,0.494142747054147,290
University of Reading,Economics,0.516253455429398,1159
University of Reading,Education,0.371322919562441,279
University of Reading,Engineering,0.621322490245866,718
University of Reading,Finance,0.515756692422696,346
University of Reading,Information Technology,0.628918621939766,150
University of Reading,Law,0.484810336643061,1211
University of Reading,Marketing,0.489110088311128,331
University of Reading,Mathematics,0.561384959688929,560
University of Reading,Physics,0.535612524578932,70
University of Reading,Statistics,0.608545168283126,160
University of Salford,Accounting,0.535443438410514,23
University of Salford,Architecture,0.467398102756591,134
University of Salford,Biology,0.432651079903843,398
University of Salford,Business,0.497593833361413,3141
University of Salford,Chemistry,0.44784082562859,44
University of Salford,Economics,0.550137175913991,73
University of Salford,Engineering,0.539548662643093,1721
University of Salford,Finance,0.513453816533673,773
University of Salford,Information Technology,0.573430102186284,70
University of Salford,Law,0.474903516188656,616
University of Salford,Marketing,0.486063524785174,163
University of Salford,Mathematics,0.512374701148091,68
University of Salford,Medicine,0.363483504068816,58
University of Salford,Nursing,0.37888205195775,390
University of Salford,Physics,0.491476182621626,164
University of South Wales,Accounting,0.53059780953517,106
University of South Wales,Architecture,0.50292461823472,16
University of South Wales,Biology,0.434310452510801,275
University of South Wales,Business,0.500127406122316,1992
University of South Wales,Chemistry,0.455390025139507,140
University of South Wales,Economics,0.557490993033469,13
University of South Wales,Education,0.39991900858307,285
University of South Wales,Engineering,0.502705641930009,2101
University of South Wales,Finance,0.521650179654052,325
University of South Wales,Information Technology,0.575719450578296,94
University of South Wales,Law,0.475821850783578,473
University of South Wales,Marketing,0.503156819694945,221
University of South Wales,Mathematics,0.558870722930848,161
University of South Wales,Nursing,0.378607283687221,168
University of Southampton,Accounting,0.525926787270454,75
University of Southampton,Biology,0.494477825647081,477
University of Southampton,Business,0.510394675273125,1295
University of Southampton,Chemistry,0.502586296422063,258
University of Southampton,Economics,0.53500416740459,1236
University of Southampton,Education,0.400118598779136,205
University of Southampton,Engineering,0.568105975019316,1109
University of Southampton,Finance,0.527708941236754,803
University of Southampton,Information Technology,0.637878079037387,97
University of Southampton,Law,0.482102892490663,1013
University of Southampton,Marketing,0.508104686733819,304
University of Southampton,Mathematics,0.572219382665901,753
University of Southampton,Medicine,0.431099573541597,415
University of Southampton,Nursing,0.381303056026935,425
University of Southampton,Physics,0.532634303161357,247
University of Southampton,Statistics,0.556823216606605,84
University of St. Andrews,Biology,0.48028490267949,435
University of St. Andrews,Business,0.520059493590915,197
University of St. Andrews,Chemistry,0.504744917143082,150
University of St. Andrews,Economics,0.532897470344442,219
University of St. Andrews,Engineering,0.619638985310183,215
University of St. Andrews,Mathematics,0.5345354601379,302
University of St. Andrews,Medicine,0.434220419117882,271
University of St. Andrews,Physics,0.517321854564794,165
University of St. Andrews,Statistics,0.583255579878091,35
University of Stirling,Accounting,0.53100701307098,104
University of Stirling,Biology,0.446475643018833,347
University of Stirling,Business,0.492169498539385,1266
University of Stirling,Economics,0.535491066479733,227
University of Stirling,Education,0.400770557751427,332
University of Stirling,Engineering,0.621060717828212,199
University of Stirling,Finance,0.506549375854227,210
University of Stirling,Law,0.458045818558665,473
University of Stirling,Marketing,0.499277777560922,455
University of Stirling,Mathematics,0.566954613638114,101
University of Stirling,Nursing,0.382742000234589,242
University of Strathclyde,Accounting,0.521528476666808,263
University of Strathclyde,Architecture,0.47177920127395,292
University of Strathclyde,Biology,0.468764911303981,58
University of Strathclyde,Business,0.507979976736118,2198
University of Strathclyde,Chemistry,0.457948915890706,281
University of Strathclyde,Economics,0.529443087373658,374
